Martínez (G)AVL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.74,0,5.5,6.83,1.0,19.0,27.0,0.0,0.0,30.97,22.83,12.17,53,13.5,4.17,31,5.17,1.17,23,0.0,0.0,35.17,0.0,5.17,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,,1.28,11.83,6.83,5.33,1.5,0.67,1.0,0.17,0.17,100,10.17,0.33,0.0,0.0,0.33,0.67,0.5,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,3.33
Meslier (G)LEE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,4.8,4.0,0.5,20.0,24.0,0.0,0.0,37.17,29.5,24.17,82,2.0,0.0,0,0.5,0.0,0,0.0,0.0,45.83,0.0,0.5,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.17,,2.27,15.5,10.83,6.67,3.0,1.67,3.17,0.0,0.0,0,9.33,2.5,0.0,0.0,2.5,1.67,0.5,4.5,0.0,0.0,0.0,0.0,0.0,0.33,0.0,Meslier ,G,15,3.0
Guaita (G)CRY,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.34,0,4.6,3.83,0.5,13.67,18.17,0.0,0.0,25.53,24.83,12.67,51,16.0,6.17,39,3.17,0.33,10,0.0,0.0,33.67,0.0,3.17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.17,,1.81,13.5,8.83,5.0,2.33,1.33,2.83,0.0,0.0,0,7.67,0.5,0.0,0.17,0.67,1.33,0.17,2.67,0.0,0.0,0.0,0.0,0.17,0.0,0.0,Guaita ,G,12,4.0
Mendy (G)CHE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.68,0,6.1,2.67,0.0,14.17,16.17,0.0,0.0,18.87,33.67,27.5,82,6.33,2.17,34,2.5,0.67,27,0.0,0.0,40.5,0.0,2.5,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.43,11.67,8.83,3.83,1.5,0.83,2.0,0.0,0.0,0,6.5,0.33,0.0,0.0,0.33,0.83,0.17,2.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,Mendy ,G,3,4.67
Patrício (G)WOL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.77,0,5,1.5,0.0,10.5,10.5,0.0,0.0,13.5,17.5,12.67,72,4.83,2.33,48,1.0,0.17,17,0.0,0.0,24.0,0.0,1.0,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,1.33,11.0,6.83,3.17,1.5,0.67,1.83,0.0,0.0,0,6.17,0.17,0.0,0.0,0.17,0.67,0.17,1.67,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,3.67
Ramsdale (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.99,0,5.1,1.83,0.0,14.0,14.0,0.0,0.0,19.27,28.83,11.5,40,23.0,7.17,31,9.5,3.33,35,0.0,0.0,37.67,0.0,9.5,0.0,0.83,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,,1.68,12.17,8.33,5.0,2.33,1.0,2.5,0.17,0.17,100,11.0,0.67,0.0,0.17,0.83,1.0,0.0,2.83,0.17,0.0,0.0,0.0,0.17,0.33,0.0,Ramsdale ,G,6,4.33
Schmeichel (G)LEI,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.09,0,5,3.5,0.0,12.83,16.83,0.0,0.0,20.17,27.17,19.33,71,6.83,1.5,22,4.0,0.83,21,0.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,,1.08,8.67,6.17,3.33,2.5,1.67,1.5,0.0,0.0,0,6.33,0.17,0.0,0.0,0.17,1.67,0.5,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,6.33
Alisson (G)LIV,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.6,0,6.1,3.67,0.0,13.5,17.5,0.0,0.0,19.13,24.5,21.17,86,2.33,0.17,7,0.5,0.0,0,0.0,0.0,33.83,0.17,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,,1.18,7.17,4.0,3.0,1.5,0.83,2.33,0.0,0.0,0,9.0,1.17,0.0,0.17,1.33,0.83,0.33,2.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,Alisson ,G,2,5.0
Johnstone (G)WBA,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.23,0,4.6,2.17,0.0,18.5,18.5,0.0,0.0,34.07,29.33,12.17,41,22.83,6.83,30,7.33,1.83,25,0.0,0.0,40.17,0.0,7.33,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,,2.29,18.17,11.67,7.33,3.33,0.67,2.83,0.0,0.0,0,9.83,0.83,0.0,0.0,0.83,0.67,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Johnstone ,G,20,1.0
Leno (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.58,0,4.5,4.33,0.17,13.17,19.67,0.0,0.0,19.83,29.67,20.83,70,9.5,1.67,18,3.33,0.33,10,0.0,0.0,39.17,0.0,3.33,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.83,,1.05,11.83,6.5,2.5,2.33,1.17,1.5,0.0,0.0,0,9.5,0.83,0.0,0.0,0.83,1.17,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,5.0
Darlow (G)NEW,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.4,0,4.5,2.83,0.17,14.83,16.83,0.0,0.0,26.1,24.0,10.83,45,18.33,6.83,37,5.0,1.5,30,0.0,0.0,32.0,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.83,,1.74,13.33,7.5,5.0,2.5,0.67,2.67,0.0,0.0,0,6.5,1.5,0.0,0.0,1.5,0.67,0.17,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darlow ,G,11,1.75
Sánchez (G)BHA,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.28,0,4.5,3.0,0.4,15.6,18.0,0.0,0.0,21.68,35.6,24.4,69,10.8,3.2,30,3.6,0.6,17,0.0,0.0,45.2,0.0,3.6,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,,1.24,9.4,6.8,3.6,2.0,1.2,1.6,0.0,0.0,0,10.6,0.4,0.0,0.0,0.4,1.2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sánchez ,G,13,5.33
Pope (G)BUR,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.69,1,5.3,6.6,1.2,16.8,24.0,0.0,2.0,29.2,27.4,12.8,47,21.2,8.6,41,7.8,3.2,41,0.0,0.0,39.2,0.0,7.8,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,,1.59,15.6,9.8,4.6,2.8,0.6,1.8,0.0,0.0,0,11.8,1.6,0.0,0.0,1.6,0.6,0.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,5.0
de Gea (G)MUN,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.3,0,5,4.2,0.6,12.6,17.4,0.0,0.0,17.12,19.6,15.2,78,4.2,1.8,43,0.4,0.2,50,0.0,0.0,26.4,0.0,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,1.33,12.0,8.8,3.6,2.2,1.4,2.0,0.0,0.0,0,5.2,0.4,0.0,0.0,0.4,1.4,0.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,4.25
McCarthy (G)SOU,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.66,0,4.3,5.4,0.4,13.8,21.0,0.0,0.0,19.64,31.0,20.8,67,10.4,3.0,29,3.2,1.2,37,0.0,0.0,38.8,0.0,3.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,,0.77,8.2,5.2,2.6,1.0,1.0,0.8,0.0,0.0,0,8.2,0.0,0.0,0.0,0.0,1.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,1.0
Lloris (G)TOT,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.05,0,5.5,4.0,0.2,19.0,21.4,0.0,0.0,37.44,19.0,12.0,63,7.6,2.8,37,1.2,0.2,17,0.0,0.0,30.6,0.0,1.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,,1.58,15.8,11.0,6.2,2.8,1.6,1.0,0.0,0.0,0,10.0,0.4,0.0,0.2,0.6,1.6,0.2,5.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Lloris ,G,5,2.67
Fabianski (G)WHU,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.27,0,5,3.2,0.2,14.2,16.6,0.0,0.0,25.08,21.2,13.4,63,12.0,5.0,42,2.2,0.4,18,0.0,0.0,32.6,0.0,2.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,,1.63,10.6,7.6,4.6,2.4,0.4,2.4,0.0,0.0,0,10.2,0.4,0.0,0.0,0.4,0.4,0.2,3.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,3.0
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,4.8,4.25,0.5,12.5,18.5,0.0,0.0,14.5,29.5,15.5,53,17.25,6.25,36,8.75,2.5,29,0.0,0.0,38.25,0.0,8.75,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.12,11.0,7.25,3.0,1.75,0.5,1.5,0.0,0.0,0,7.5,1.0,0.0,0.25,1.25,0.5,0.75,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,2.5
Areola (G)WHU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.74,0,4.7,5.75,1.0,16.0,22.0,0.0,0.0,24.25,22.75,12.25,54,14.0,5.25,38,6.25,2.0,32,0.0,0.0,31.0,0.0,6.25,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.39,9.0,4.75,4.25,1.75,0.5,1.75,0.0,0.0,0,8.5,0.75,0.0,0.0,0.75,0.5,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Areola ,G,9,4.5
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.5,0,6.2,5.0,0.0,12.0,21.0,0.0,0.0,16.55,26.75,21.0,79,5.75,1.5,26,4.0,1.0,25,0.0,0.0,33.5,0.0,4.0,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,,0.54,8.0,5.25,2.0,2.5,0.25,0.5,0.0,0.0,0,6.25,0.25,0.0,0.0,0.25,0.25,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.25
Leno (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.72,0,4.5,5.0,0.17,13.0,21.5,0.0,0.0,19.73,25.33,18.17,72,7.67,1.5,20,2.67,0.33,12,0.0,0.0,35.0,0.0,2.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,,1.0,12.17,6.67,2.5,2.5,1.0,1.33,0.0,0.0,0,10.0,0.67,0.0,0.0,0.67,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,5.33
Guaita (G)CRY,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.59,0,4.6,5.0,1.0,13.83,20.33,0.0,0.0,24.07,24.83,12.17,49,15.33,5.17,34,3.5,0.33,9,0.0,0.0,33.17,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,,1.67,13.0,8.5,4.67,2.33,1.33,2.5,0.0,0.0,0,7.67,0.67,0.0,0.0,0.67,1.33,0.17,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,3.33
Darlow (G)NEW,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0,4.5,2.83,0.17,14.83,16.83,0.0,0.0,28.73,24.17,11.33,47,18.83,7.5,40,5.0,1.5,30,0.0,0.0,32.33,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.83,,1.97,14.0,9.0,5.17,2.83,0.5,3.0,0.0,0.0,0,6.5,1.67,0.0,0.0,1.67,0.5,0.0,3.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Darlow ,G,11,2.75
Patrício (G)WOL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.86,0,5,1.33,0.0,10.67,10.67,0.0,0.0,13.47,17.17,13.33,78,4.17,2.0,48,0.83,0.17,20,0.0,0.0,24.17,0.0,0.83,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,,1.29,9.67,6.33,3.33,1.67,0.67,1.83,0.0,0.0,0,6.67,0.17,0.0,0.0,0.17,0.67,0.17,1.67,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,4.0
Ramsdale (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.3,0,5.1,3.0,0.33,13.33,15.33,0.0,0.0,18.33,25.67,10.33,40,19.33,5.67,29,9.0,3.17,35,0.0,0.0,34.33,0.0,9.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.33,,1.43,10.67,7.17,4.5,2.5,0.83,2.0,0.17,0.17,100,9.33,0.67,0.0,0.17,0.83,0.83,0.17,2.83,0.17,0.0,0.0,0.0,0.17,0.33,0.0,Ramsdale ,G,6,2.33
Sánchez (G)BHA,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.14,0,4.5,3.0,0.33,15.17,17.17,0.0,0.0,23.67,36.0,24.33,68,10.0,2.83,28,3.0,0.5,17,0.0,0.0,45.33,0.0,3.0,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.33,,1.5,10.5,7.83,4.0,1.67,1.17,2.0,0.0,0.0,0,9.83,0.33,0.0,0.0,0.33,1.17,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sánchez ,G,13,7.0
Alisson (G)LIV,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.76,0,6.1,3.8,0.0,13.2,18.0,0.0,0.0,16.08,24.4,20.6,84,2.8,0.2,7,0.6,0.0,0,0.0,0.0,34.2,0.2,0.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,,0.95,6.6,3.6,2.6,1.4,0.8,1.8,0.0,0.0,0,9.8,1.2,0.0,0.2,1.4,0.8,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Alisson ,G,2,4.25
de Gea (G)MUN,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.48,0,5,4.2,0.6,11.8,16.6,0.0,0.0,17.4,17.2,12.2,71,4.4,1.8,41,0.4,0.0,0,0.0,0.0,24.2,0.0,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,1.23,12.4,8.8,3.2,2.4,1.6,1.8,0.0,0.0,0,5.2,0.4,0.0,0.0,0.4,1.6,0.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,4.5
Lloris (G)TOT,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.18,0,5.5,4.0,0.2,18.8,21.2,0.0,0.0,37.04,21.2,13.6,64,8.2,2.8,34,1.6,0.4,25,0.0,0.0,31.0,0.0,1.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,,1.48,15.6,10.8,6.0,2.6,1.0,0.8,0.0,0.0,0,8.8,0.4,0.0,0.2,0.6,1.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,2.33
Mendy (G)CHE,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.6,0,6.1,2.6,0.0,14.2,16.6,0.0,0.0,17.72,32.4,26.2,81,6.6,2.0,30,2.6,0.6,23,0.0,0.0,39.8,0.0,2.6,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,,1.47,12.2,9.0,3.8,1.4,1.0,2.2,0.0,0.0,0,6.4,0.4,0.0,0.0,0.4,1.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Mendy ,G,3,5.0
Meslier (G)LEE,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.42,0,4.8,4.2,0.6,19.0,23.8,0.0,0.0,34.8,28.6,23.2,81,2.2,0.0,0,0.6,0.0,0,0.0,0.0,44.4,0.0,0.6,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,,2.26,14.8,10.6,6.4,2.4,1.6,3.2,0.0,0.0,0,8.8,2.8,0.0,0.0,2.8,1.6,0.6,4.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,Meslier ,G,15,3.5
Johnstone (G)WBA,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.15,0,4.6,2.2,0.0,18.8,18.8,0.0,0.0,35.6,31.0,12.2,39,24.8,7.4,30,7.8,2.0,26,0.0,0.0,41.4,0.0,7.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,,2.44,19.4,12.2,7.4,3.6,0.6,3.2,0.0,0.0,0,10.0,0.8,0.0,0.0,0.8,0.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Johnstone ,G,20,1.33
Martínez (G)AVL,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.75,0,5.5,6.0,0.6,18.0,25.2,0.0,0.0,27.72,22.4,11.4,51,14.0,4.4,31,5.2,1.2,23,0.0,0.0,34.8,0.0,5.2,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,,1.22,11.0,6.2,5.0,1.2,0.4,1.0,0.2,0.2,100,9.8,0.4,0.0,0.0,0.4,0.4,0.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,5.0
Pope (G)BUR,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.8,1,5.3,5.2,0.6,16.4,21.2,0.0,2.0,26.48,27.0,13.2,49,21.4,9.0,42,7.4,3.8,51,0.0,0.0,38.2,0.0,7.4,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,,1.48,14.6,9.2,4.8,2.0,0.4,1.4,0.0,0.0,0,11.0,0.8,0.0,0.0,0.8,0.4,0.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,4.75
Schmeichel (G)LEI,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.03,0,5,2.8,0.0,12.2,14.6,0.0,0.0,17.08,27.6,18.6,67,7.8,1.6,21,4.4,0.8,18,0.0,0.0,33.6,0.0,4.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,,1.09,8.0,6.2,3.2,2.6,1.4,1.6,0.0,0.0,0,6.2,0.2,0.0,0.0,0.2,1.4,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,5.25
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.21,0,4.8,3.0,0.0,11.5,14.5,0.0,0.0,13.9,28.75,18.25,63,13.0,5.0,38,6.75,2.0,30,0.0,0.0,37.0,0.0,6.75,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,,1.14,11.5,8.0,3.0,2.25,0.75,1.5,0.0,0.0,0,6.75,0.5,0.0,0.25,0.75,0.75,0.75,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,2.0
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.63,0,6.2,5.0,0.0,12.25,21.25,0.0,0.0,14.9,28.0,22.75,81,5.5,1.25,23,3.5,0.75,21,0.0,0.0,34.75,0.0,3.5,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,,0.5,6.5,4.0,1.75,1.75,0.25,0.5,0.0,0.0,0,6.5,0.25,0.0,0.0,0.25,0.25,0.75,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.25
McCarthy (G)SOU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.31,0,4.3,5.25,0.5,15.5,21.5,0.0,0.0,23.6,32.75,20.5,63,11.75,3.0,26,4.0,1.5,38,0.0,0.0,41.5,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.95,9.5,5.75,3.25,1.0,1.25,1.0,0.0,0.0,0,9.25,0.0,0.0,0.0,0.0,1.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,1.67
