Schmeichel (G)LEI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.67,0,5,5.25,0.75,15.25,21.25,0.0,0.0,21.7,30.75,16.5,54,18.5,7.75,42,5.5,1.25,23,0.0,0.0,39.25,0.0,5.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.31,14.25,8.75,3.5,2.25,0.5,1.75,0.0,0.0,0,9.25,1.25,0.0,0.0,1.25,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,1.33
Alisson (G)LIV,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.78,0,6.1,4.5,0.5,17.25,23.25,0.0,0.02,25.95,37.0,30.75,83,5.5,1.75,32,0.75,0.25,33,0.0,0.0,46.75,0.0,0.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,,1.0,8.5,6.0,3.25,1.25,0.25,1.25,0.0,0.0,0,9.25,1.0,0.0,0.0,1.0,0.25,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,3.0
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.31,0,6.2,2.0,0.0,13.5,13.5,0.0,0.0,19.75,24.75,21.0,85,5.0,2.25,45,2.5,1.25,50,0.0,0.0,32.0,0.0,2.5,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,1.4,6.75,5.5,4.25,1.25,1.0,2.0,0.0,0.0,0,5.0,0.5,0.0,0.0,0.5,1.0,0.0,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,4.33
McCarthy (G)SOU,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.43,0,4.3,2.33,0.0,14.0,14.0,0.0,0.0,26.93,21.0,10.0,48,13.67,5.0,37,3.67,1.33,36,0.0,0.0,27.33,0.0,3.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.84,15.33,9.67,5.33,2.0,1.0,2.67,0.0,0.0,0,6.33,0.0,0.0,0.0,0.0,1.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,2.33
Ryan (G)BHA,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0,4.5,2.0,0.0,12.0,12.0,0.0,0.0,15.4,23.0,12.5,54,13.5,7.0,52,2.5,1.0,40,0.0,0.0,32.0,0.0,2.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,0.98,10.5,4.5,3.5,1.5,1.0,1.0,0.0,0.0,0,6.0,1.5,0.0,0.0,1.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,1.0
Button (G)WBA,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.59,0,3.9,5.5,1.0,16.5,22.5,0.0,0.0,26.5,24.0,8.0,33,19.0,4.0,21,7.0,0.5,7,0.0,0.0,32.0,0.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,0.94,13.0,7.5,5.0,1.5,0.5,0.0,0.0,0.0,0,6.5,1.0,0.0,0.0,1.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Button ,G,20,2.0
Heaton (G)MUN,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.04,0.1,3.58,1,3.9,5.0,1.0,13.0,19.0,0.0,10.0,20.7,33.5,16.0,48,25.5,9.5,37,10.0,3.0,30,0.0,0.0,39.5,0.0,10.0,0.0,3.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.96,10.0,7.0,3.0,2.5,0.0,1.0,0.0,0.0,0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Heaton ,G,4,4.33
Patrício (G)WOL,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.5,0,5,2.25,0.0,15.5,15.5,0.0,0.0,22.5,24.0,12.5,52,8.5,2.25,26,0.25,0.0,0,0.0,0.0,32.0,0.0,0.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,1.65,15.5,7.75,5.25,0.75,0.5,1.5,0.0,0.0,0,8.0,0.5,0.0,0.0,0.5,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,3.67
de Gea (G)MUN,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.26,0,5,5.75,0.75,17.75,23.75,0.0,0.0,33.2,26.5,14.75,56,15.5,6.25,40,4.0,0.75,19,0.0,0.0,36.75,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.29,13.0,7.5,4.75,1.75,0.75,1.25,0.0,0.0,0,9.0,0.75,0.0,0.0,0.75,0.75,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,4.67
Dubravka (G)NEW,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.98,0,4.4,2.0,0.0,17.0,17.0,0.0,0.0,30.6,29.5,13.75,47,19.5,5.75,29,3.0,1.0,33,0.0,0.0,40.75,0.0,3.0,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,,2.27,13.5,9.25,6.5,1.25,1.0,3.25,0.25,0.0,0,10.75,0.5,0.0,0.0,0.5,1.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,3.33
Lloris (G)TOT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.04,0,5.5,4.75,0.0,19.25,25.25,0.0,0.0,33.85,32.0,27.0,84,3.25,1.0,31,0.25,0.25,100,0.0,0.0,45.25,0.0,0.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.28,10.75,8.0,4.75,2.5,0.25,1.25,0.0,0.0,0,10.25,1.0,0.0,0.0,1.0,0.25,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,3.67
Foster (G)WAT,4,90,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.29,0,4.2,2.5,0.0,16.25,16.25,0.25,0.0,28.5,28.75,15.0,52,22.25,10.25,46,6.5,2.75,42,0.0,0.0,38.75,0.0,6.5,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,2.22,14.5,9.5,6.0,3.25,1.75,3.5,0.0,0.0,0,10.0,0.75,0.0,0.0,0.75,1.75,0.0,4.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,6.0
Fabianski (G)WHU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.97,1,5,4.0,0.5,16.5,19.5,0.0,2.5,27.25,33.25,18.75,56,22.25,9.0,40,2.75,0.5,18,0.0,0.0,43.25,0.0,2.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.5,13.0,8.75,4.5,1.75,0.5,2.0,0.0,0.0,0,10.5,0.5,0.0,0.0,0.5,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,2.67
Leno (G)ARS,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.14,0,4.5,2.0,0.0,17.5,17.5,0.0,0.0,26.3,34.75,24.25,70,10.0,1.75,18,2.75,0.25,9,0.0,0.0,48.25,0.0,2.75,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.93,11.75,7.25,5.0,2.25,0.25,3.0,0.0,0.0,0,12.25,0.75,0.0,0.0,0.75,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,4.33
Etheridge (G)CAR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.66,0,4.6,9.0,2.25,16.25,29.0,0.0,0.0,35.95,31.25,11.0,35,27.5,9.75,35,11.75,4.0,34,0.0,0.0,40.5,0.0,11.75,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,,1.47,18.5,11.0,4.5,2.0,0.25,1.25,0.25,0.25,100,7.5,1.75,0.0,0.0,1.75,0.25,0.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,3.0
Arrizabalaga (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.72,0,4.5,4.25,0.25,11.5,17.5,0.0,0.0,9.2,24.75,21.5,87,1.75,0.75,43,0.0,0.0,0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.5,7.5,5.0,1.5,1.5,0.25,0.5,0.0,0.0,0,8.0,0.5,0.0,0.0,0.5,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,3.0
Guaita (G)CRY,4,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.53,0,4.6,4.75,0.5,11.75,17.75,0.0,0.0,12.65,21.0,9.5,45,12.25,3.75,31,4.0,0.5,13,0.0,0.0,29.25,0.0,4.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,,1.06,11.5,5.5,2.75,1.5,1.25,1.75,0.0,0.0,0,8.75,0.25,0.0,0.0,0.25,1.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,4.5
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.66,0,4.8,4.0,0.25,15.75,18.75,0.0,0.0,26.7,28.75,17.0,59,16.0,6.0,38,5.5,2.25,41,0.0,0.0,40.25,0.0,5.5,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,,1.35,11.5,7.75,4.5,2.5,1.5,1.5,0.0,0.0,0,9.5,1.5,0.0,0.0,1.5,1.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,3.0
Rico (G)FUL,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.05,3.75,1,4.4,3.75,0.75,16.75,19.75,0.0,5.08,27.0,32.25,17.75,55,21.0,9.25,44,3.75,1.5,40,0.0,0.0,42.25,0.0,3.75,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,,1.82,12.5,8.5,5.0,2.0,0.25,3.0,0.0,0.0,0,11.0,0.75,0.0,0.0,0.75,0.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rico ,G,20,2.0
Lössl (G)BRE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.95,0,4.5,5.75,0.75,19.0,25.75,0.0,0.0,39.05,36.25,21.75,60,14.75,4.75,32,6.0,1.5,25,0.0,0.0,48.25,0.0,6.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,,1.84,12.25,8.5,5.75,2.0,1.25,2.5,0.0,0.0,0,11.5,1.25,0.0,0.0,1.25,1.25,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,1.33
Schmeichel (G)LEI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.62,0,5,3.0,0.0,12.5,15.5,0.0,0.0,16.4,28.75,16.25,57,14.75,5.25,36,3.75,0.25,7,0.0,0.0,35.5,0.0,3.75,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,,1.06,12.0,7.75,3.0,2.25,0.5,1.0,0.0,0.0,0,7.5,1.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,2.0
Alisson (G)LIV,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.19,0,6.1,3.75,0.0,13.75,19.75,0.0,0.02,17.25,34.25,28.5,83,5.5,2.0,36,1.5,0.5,33,0.0,0.0,42.0,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,,0.72,7.5,5.0,2.0,1.25,0.5,1.0,0.0,0.0,0,8.5,1.0,0.0,0.0,1.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,1.67
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.12,0,6.2,3.25,0.0,14.25,17.25,0.0,0.0,20.5,26.5,22.75,86,4.25,1.5,35,2.25,1.0,44,0.0,0.0,34.5,0.0,2.25,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,,1.08,6.25,5.0,3.5,1.25,0.75,1.5,0.25,0.25,100,5.75,0.5,0.0,0.0,0.5,0.75,0.0,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,3.75
Button (G)WBA,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.81,0,3.9,4.33,0.67,16.0,20.0,0.0,0.0,22.27,25.33,8.33,33,20.33,4.67,23,6.0,0.33,6,0.0,0.0,33.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,,1.23,12.0,7.67,4.33,1.67,0.33,1.0,0.0,0.0,0,8.67,1.33,0.0,0.0,1.33,0.33,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Button ,G,20,2.0
Heaton (G)MUN,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.67,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.07,3.47,1,3.9,4.0,0.67,12.67,16.67,0.0,6.67,17.73,31.67,15.33,48,24.33,9.33,38,8.67,2.67,31,0.0,0.0,38.0,0.0,8.67,0.0,2.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,,1.01,10.67,7.67,3.33,3.0,0.67,1.0,0.0,0.0,0,7.0,0.33,0.0,0.0,0.33,0.67,0.0,2.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Heaton ,G,4,4.67
McCarthy (G)SOU,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.19,0,4.3,2.33,0.0,15.33,15.33,0.0,0.0,27.4,23.67,9.0,38,17.0,5.0,29,3.67,1.33,36,0.0,0.0,31.0,0.0,3.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.04,17.67,10.0,5.67,2.67,1.67,3.0,0.0,0.0,0,6.0,1.0,0.0,0.0,1.0,1.67,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,2.67
Ryan (G)BHA,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.88,0,4.5,3.0,0.0,13.0,13.0,0.0,0.0,22.2,16.0,11.0,69,10.0,7.0,70,2.0,1.0,50,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.31,7.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,3.5
Patrício (G)WOL,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.48,0,5,2.0,0.0,15.25,15.25,0.0,0.0,23.75,23.25,10.0,43,9.0,1.75,19,0.5,0.0,0,0.0,0.0,31.25,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,,1.66,16.75,8.5,5.5,0.75,0.75,1.25,0.25,0.0,0,6.5,0.5,0.0,0.0,0.5,0.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,3.67
de Gea (G)MUN,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.37,0,5,5.75,0.75,18.5,24.5,0.0,0.0,33.85,23.75,13.0,55,13.5,4.75,35,3.5,0.5,14,0.0,0.0,35.0,0.0,3.5,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.24,12.25,7.25,5.0,2.25,1.0,1.0,0.0,0.0,0,9.25,1.25,0.0,0.0,1.25,1.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,6.0
Dubravka (G)NEW,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.67,0,4.4,3.25,0.0,15.25,18.25,0.0,0.0,25.2,27.75,14.5,52,16.25,4.75,29,2.25,0.5,22,0.0,0.0,38.75,0.0,2.25,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.56,11.75,7.25,4.75,1.0,1.25,2.25,0.25,0.0,0,10.25,0.5,0.0,0.0,0.5,1.25,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,2.67
Lloris (G)TOT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.17,0,5.5,3.75,0.0,19.0,22.0,0.0,0.0,33.0,30.75,26.25,85,4.0,2.0,50,0.5,0.5,100,0.0,0.0,43.25,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.2,10.25,7.0,4.75,1.75,0.25,1.0,0.0,0.0,0,9.5,1.25,0.0,0.0,1.25,0.25,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,6.67
Foster (G)WAT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.94,0,4.2,4.5,0.25,19.25,22.25,0.0,0.0,31.7,30.25,14.75,49,24.75,10.25,41,6.75,2.0,30,0.0,0.0,42.5,0.0,6.75,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,2.11,15.0,9.75,5.75,3.75,1.75,3.5,0.0,0.0,0,11.25,1.0,0.0,0.0,1.0,1.75,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,6.67
Fabianski (G)WHU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.03,0,5,3.75,0.5,16.25,19.25,0.0,0.0,23.9,33.75,19.5,58,22.25,9.5,43,3.5,1.25,36,0.0,0.0,44.0,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,,1.44,12.75,8.25,4.25,2.25,1.0,2.0,0.0,0.0,0,10.25,0.5,0.0,0.0,0.5,1.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,3.0
Leno (G)ARS,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.2,0,4.5,3.0,0.0,16.25,19.25,0.0,0.0,23.65,33.75,21.25,63,12.5,2.25,18,4.0,0.5,13,0.0,0.0,47.0,0.0,4.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,,1.9,12.0,7.75,4.5,2.0,0.25,3.0,0.0,0.0,0,13.25,0.75,0.0,0.0,0.75,0.25,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,3.33
Heaton (G)MUN,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.05,3.58,1,3.9,5.0,0.75,13.5,19.5,0.0,5.0,20.8,30.0,14.0,47,24.25,9.25,38,9.75,3.0,31,0.0,0.0,36.0,0.0,9.75,0.0,1.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.08,10.25,7.25,3.5,2.25,0.5,1.25,0.0,0.0,0,6.75,0.25,0.0,0.0,0.25,0.5,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Heaton ,G,4,3.0
Etheridge (G)CAR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.66,1,4.6,7.0,1.5,16.25,26.0,0.0,2.5,33.2,31.0,11.0,35,27.5,9.5,35,10.0,3.0,30,0.0,0.0,41.0,0.0,10.0,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,,1.5,14.75,8.5,4.75,2.0,0.25,1.5,0.25,0.25,100,9.5,1.5,0.0,0.0,1.5,0.25,0.0,3.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,4.0
Arrizabalaga (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.75,0,4.5,4.25,0.25,13.25,19.25,0.0,0.0,12.75,27.0,23.75,88,1.25,0.5,40,0.0,0.0,0,0.0,0.0,35.25,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,,0.68,8.0,5.5,2.25,1.75,0.75,0.75,0.0,0.0,0,6.5,1.0,0.0,0.0,1.0,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,2.33
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.02,0,4.8,4.0,0.25,16.5,19.5,0.0,0.0,28.55,30.75,17.0,55,18.25,6.0,33,8.25,3.0,36,0.0,0.0,43.0,0.0,8.25,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,,1.28,11.5,8.25,4.5,2.0,0.75,1.25,0.0,0.0,0,10.5,1.25,0.0,0.0,1.25,0.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,3.0
